Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2023-05-26,173.32000732421875,105.18000030517578,396.7200012207031,172.47999572753906,211.41000366210938,200.77000427246094,82.31999969482422,280.82000732421875,130.77000427246094,122.45999908447266,215.9600067138672,116.04000091552734,308.1600036621094,716.6500244140625,747.4299926757812,72.55000305175781,298.510009765625,2614.97998046875,27.950000762939453,226.25999450683594,82.94999694824219,319.6600036621094,39.27000045776367,485.6499938964844,43.98500061035156,150.2899932861328,49.11000061035156,77.5,30.920000076293945,464.0,62.15999984741211,92.87999725341797,136.50999450683594,114.31999969482422,125.1500015258789,43.560001373291016,165.66000366210938,39.470001220703125,131.92999267578125,54.540000915527344,67.36000061035156,79.7699966430664,56.93000030517578,78.0,124.06500244140625,123.16999816894531,192.77999877929688,460.07000732421875,194.1999969482422,27.440000534057617,413.760009765625,302.760009765625,33.040000915527344,31.43000030517578,38.30500030517578,435.0,605.0,342.3399963378906,171.47000122070312,75.0,75.01000213623047,1252.52001953125,252.92999267578125,57.33000183105469,128.49000549316406,58.66999816894531,324.0199890136719,69.87999725341797,361.1000061035156,378.8999938964844,173.9600067138672,310.4800109863281,82.87000274658203,933.4600219726562,208.3699951171875,108.19000244140625,71.44999694824219,68.5199966430664,183.7100067138672,59.5,104.94000244140625,725.0,102.56999969482422,98.62999725341797,194.8800048828125,3.4800000190734863,434.29998779296875,160.0,135.24000549316406,184.6199951171875,66.5,171.32000732421875,219.14999389648438,328.989990234375,29.790000915527344,11.170000076293945,214.77999877929688,64.18000030517578,65.43000030517578,126.76000213623047
2023-05-30,176.9600067138672,107.7249984741211,429.94000244140625,178.1199951171875,212.66000366210938,202.1999969482422,82.23999786376953,283.7900085449219,138.0,130.4199981689453,215.02999877929688,122.37000274658203,324.45001220703125,743.1300048828125,835.1199951171875,72.83999633789062,297.9200134277344,2595.219970703125,27.1299991607666,231.97999572753906,83.86000061035156,332.0,39.119998931884766,509.7900085449219,44.345001220703125,159.5399932861328,49.9900016784668,79.01000213623047,30.719999313354492,470.3299865722656,63.029998779296875,94.93000030517578,141.89999389648438,115.2300033569336,127.02999877929688,44.25,167.72000122070312,39.38999938964844,129.14999389648438,55.369998931884766,68.11000061035156,78.25,62.08000183105469,76.5199966430664,126.29000091552734,125.63999938964844,193.60000610351562,469.3500061035156,196.19000244140625,29.700000762939453,424.3699951171875,308.8800048828125,32.9900016784668,31.280000686645508,38.0,467.80999755859375,640.0,341.0199890136719,172.42999267578125,80.0,74.41000366210938,1297.25,265.25,57.54999923706055,126.47000122070312,67.48999786376953,335.2300109863281,74.38999938964844,397.4800109863281,405.95001220703125,185.0,317.6199951171875,89.3499984741211,919.8699951171875,216.0,108.55000305175781,71.29000091552734,71.44000244140625,182.05999755859375,61.040000915527344,114.5,720.02001953125,103.37000274658203,98.88999938964844,192.41000366210938,3.5299999713897705,454.1700134277344,166.60000610351562,134.1699981689453,200.10000610351562,69.01000213623047,177.8300018310547,217.83999633789062,329.82000732421875,29.75,11.5,217.3699951171875,64.2699966430664,67.0,134.55999755859375
2023-05-31,177.3300018310547,105.5999984741211,413.8999938964844,175.39999389648438,210.4499969482422,195.4600067138672,81.91000366210938,281.8599853515625,133.60000610351562,122.41999816894531,219.5800018310547,121.44999694824219,328.6300048828125,727.0700073242188,794.9000244140625,72.33999633789062,298.69000244140625,2516.77001953125,27.440000534057617,231.35000610351562,83.52999877929688,333.42999267578125,39.209999084472656,508.8599853515625,44.279998779296875,158.8300018310547,49.90999984741211,78.62999725341797,30.959999084472656,471.17999267578125,61.93000030517578,93.08999633789062,138.39999389648438,113.77999877929688,126.4800033569336,43.2599983215332,173.85000610351562,39.34000015258789,127.05000305175781,54.900001525878906,68.33999633789062,78.54000091552734,59.970001220703125,76.62000274658203,123.69999694824219,122.75,193.85000610351562,466.3299865722656,194.50999450683594,29.700000762939453,400.7900085449219,307.0,32.25,31.1299991607666,37.900001525878906,448.8500061035156,618.3900146484375,335.3900146484375,169.47000122070312,76.29000091552734,72.47000122070312,1244.3599853515625,260.0,58.130001068115234,128.8800048828125,61.79999923706055,332.2900085449219,68.9000015258789,391.8900146484375,394.8800048828125,180.69000244140625,315.6400146484375,82.3499984741211,886.1699829101562,212.25,107.5199966430664,70.93000030517578,65.80000305175781,182.86000061035156,61.84000015258789,113.55999755859375,730.9000244140625,103.0,98.02999877929688,194.9499969482422,3.5899999141693115,460.45001220703125,166.99000549316406,136.13999938964844,199.77999877929688,69.55000305175781,174.77999877929688,219.0399932861328,327.1300048828125,29.850000381469727,11.34000015258789,207.82000732421875,64.30999755859375,65.36000061035156,133.72999572753906
2023-06-01,177.6999969482422,109.83999633789062,412.2900085449219,179.22000122070312,210.38999938964844,199.2100067138672,83.33999633789062,283.6499938964844,133.72999572753906,117.29000091552734,219.9600067138672,120.69000244140625,320.6300048828125,724.2000122070312,800.6199951171875,72.27999877929688,301.0199890136719,2503.1201171875,27.25,228.57000732421875,84.875,328.1499938964844,39.56999969482422,509.3299865722656,43.959999084472656,146.72000122070312,49.7599983215332,79.62000274658203,31.139999389648438,473.510009765625,62.5,93.0,132.99000549316406,117.4800033569336,128.0,42.79999923706055,174.25,39.869998931884766,127.5,54.189998626708984,67.63999938964844,79.7300033569336,58.810001373291016,77.54000091552734,123.5,122.81999969482422,191.85000610351562,464.6099853515625,196.08999633789062,31.799999237060547,417.5899963378906,308.0,33.279998779296875,31.329999923706055,38.279998779296875,445.3999938964844,616.7000122070312,330.9100036621094,167.7899932861328,75.8499984741211,73.62000274658203,1240.0899658203125,265.8999938964844,58.56999969482422,128.44000244140625,59.38999938964844,325.92999267578125,68.94000244140625,397.4100036621094,384.8900146484375,180.17999267578125,311.2799987792969,84.94000244140625,903.3099975585938,211.0,105.88999938964844,68.98999786376953,63.86000061035156,182.4199981689453,62.40999984741211,114.55999755859375,736.0,103.38999938964844,97.58999633789062,195.47000122070312,3.5899999141693115,446.5299987792969,174.1699981689453,137.36000061035156,202.58999633789062,70.12000274658203,175.8699951171875,220.42999267578125,324.4700012207031,30.290000915527344,11.300000190734863,209.32000732421875,65.5199966430664,66.16999816894531,131.9199981689453
2023-06-02,181.02999877929688,112.93000030517578,432.0,181.30999755859375,212.6999969482422,205.30999755859375,81.54000091552734,299.739990234375,135.13999938964844,120.75,213.75,124.91999816894531,323.70001220703125,730.0,790.6400146484375,72.91999816894531,302.5299987792969,2577.31005859375,29.309999465942383,232.14999389648438,88.66000366210938,326.4700012207031,38.54999923706055,510.32000732421875,43.82500076293945,158.66000366210938,49.869998931884766,80.11000061035156,31.610000610351562,476.8299865722656,63.0,99.98999786376953,130.02999877929688,120.0,127.83000183105469,43.33000183105469,187.8699951171875,39.310001373291016,130.4600067138672,54.2400016784668,68.63999938964844,80.30000305175781,60.0,76.12000274658203,124.48999786376953,123.98999786376953,196.4499969482422,471.8599853515625,200.4499969482422,31.399999618530273,423.25,310.5400085449219,35.84000015258789,31.280000686645508,38.15999984741211,454.510009765625,620.0,378.2300109863281,171.82000732421875,77.13999938964844,73.7699966430664,1279.9100341796875,272.6600036621094,59.02000045776367,129.75,62.220001220703125,334.25,69.98999786376953,402.8900146484375,400.9700012207031,183.24000549316406,318.30999755859375,88.80000305175781,896.0,217.05999755859375,107.41999816894531,70.83000183105469,71.29000091552734,182.02000427246094,63.7400016784668,117.23999786376953,730.3099975585938,101.5,98.30999755859375,194.1199951171875,3.7100000381469727,455.44000244140625,181.36000061035156,129.0,210.14999389648438,75.73999786376953,176.5,220.3300018310547,323.0,30.579999923706055,11.529999732971191,215.67999267578125,61.63999938964844,68.76000213623047,141.8000030517578
2023-06-05,182.6300048828125,115.12000274658203,433.010009765625,179.1699981689453,217.0500030517578,203.92999267578125,83.7699966430664,302.0,134.82000732421875,116.58999633789062,219.6699981689453,123.36000061035156,321.8900146484375,724.6400146484375,809.2000122070312,72.87000274658203,299.6700134277344,2617.3798828125,30.0,228.24000549316406,87.81999969482422,332.44000244140625,39.279998779296875,512.5900268554688,44.23500061035156,151.0500030517578,50.220001220703125,81.91000366210938,31.969999313354492,482.760009765625,62.72999954223633,97.62999725341797,133.61000061035156,123.0,126.69999694824219,44.77000045776367,183.63999938964844,39.72999954223633,134.39999389648438,55.54999923706055,67.9800033569336,79.91000366210938,58.95000076293945,77.81999969482422,124.61000061035156,124.01000213623047,198.72000122070312,468.95001220703125,208.13999938964844,31.309999465942383,430.45001220703125,311.8500061035156,35.38999938964844,31.530000686645508,38.0,456.3800048828125,611.5700073242188,363.0,176.72999572753906,77.5,74.25,1268.7099609375,270.29998779296875,59.47999954223633,131.0,59.58000183105469,335.2200012207031,69.5,400.4700012207031,389.0899963378906,181.8300018310547,321.07000732421875,87.08000183105469,896.6900024414062,226.47000122070312,110.69000244140625,73.4800033569336,69.12000274658203,183.85000610351562,64.06999969482422,115.43000030517578,742.5999755859375,103.31999969482422,100.04000091552734,194.67999267578125,3.5799999237060547,448.2300109863281,183.72000122070312,132.0,217.8000030517578,73.48999786376953,175.19000244140625,221.02000427246094,334.0,31.31999969482422,11.75,212.0,63.099998474121094,66.75,142.27499389648438
2023-06-06,179.97000122070312,115.91999816894531,432.54998779296875,173.61000061035156,217.1999969482422,209.24000549316406,83.5,303.7200012207031,131.39999389648438,117.91000366210938,223.0800018310547,125.06999969482422,326.760009765625,707.75,802.0,73.77999877929688,303.6499938964844,2688.64990234375,29.149999618530273,232.8800048828125,87.13999938964844,335.19000244140625,39.93000030517578,518.25,44.33000183105469,153.77999877929688,49.790000915527344,82.0,32.04999923706055,483.82000732421875,61.36000061035156,100.05999755859375,130.13999938964844,125.48999786376953,127.31999969482422,45.220001220703125,180.55999755859375,40.09000015258789,128.0,53.91999816894531,71.3499984741211,78.0,56.470001220703125,78.29000091552734,126.5999984741211,126.01000213623047,197.55999755859375,464.489990234375,210.6999969482422,29.770000457763672,446.6199951171875,316.8999938964844,36.01499938964844,30.8799991607666,38.150001525878906,451.0299987792969,596.0599975585938,357.8999938964844,177.41000366210938,75.1500015258789,74.30999755859375,1282.97998046875,270.1400146484375,59.209999084472656,129.0,58.099998474121094,335.3299865722656,67.02999877929688,405.0,388.29998779296875,175.4600067138672,307.0,85.55000305175781,902.2899780273438,225.35000610351562,111.75,73.5,67.77999877929688,184.97999572753906,64.43000030517578,112.58000183105469,751.8400268554688,103.16000366210938,99.73999786376953,195.61000061035156,3.619999885559082,448.25,184.42999267578125,131.19000244140625,216.13999938964844,75.12999725341797,169.39999389648438,223.82000732421875,337.9800109863281,31.170000076293945,11.539999961853027,213.83999633789062,64.2699966430664,68.44000244140625,147.92999267578125
2023-06-07,178.44000244140625,118.13999938964844,434.55999755859375,178.27000427246094,216.25,208.25,83.62000274658203,306.07000732421875,135.27000427246094,124.02999877929688,220.75999450683594,127.01000213623047,324.57000732421875,713.3599853515625,789.8200073242188,73.88999938964844,299.6300048828125,2710.320068359375,30.65999984741211,227.77000427246094,89.55000305175781,329.67999267578125,39.5,514.510009765625,44.084999084472656,154.75,49.70000076293945,82.29000091552734,31.940000534057617,484.8699951171875,62.04999923706055,101.68000030517578,130.4499969482422,125.76000213623047,127.13999938964844,45.2400016784668,184.0500030517578,39.849998474121094,131.8300018310547,53.79999923706055,69.54000091552734,81.48999786376953,57.689998626708984,76.1500015258789,127.57499694824219,126.97000122070312,196.9600067138672,456.510009765625,202.66000366210938,31.030000686645508,448.1199951171875,314.6700134277344,36.849998474121094,31.010000228881836,37.22999954223633,463.989990234375,612.9199829101562,355.0899963378906,180.89999389648438,77.98999786376953,72.29000091552734,1253.43994140625,271.6700134277344,58.0,126.58999633789062,62.2599983215332,331.6499938964844,68.41000366210938,410.42999267578125,389.1499938964844,182.5,307.5299987792969,89.13999938964844,884.0,225.74000549316406,111.75,74.83000183105469,71.68000030517578,180.7100067138672,65.25,116.62999725341797,744.02001953125,103.66999816894531,98.55000305175781,195.0,3.740000009536743,443.9800109863281,185.02999877929688,128.83999633789062,228.0,75.94000244140625,171.1699981689453,221.32000732421875,329.1300048828125,31.530000686645508,12.119999885559082,213.2100067138672,63.93000030517578,69.9800033569336,154.91000366210938
2023-06-08,177.89999389648438,114.97000122070312,424.1499938964844,181.44000244140625,215.38999938964844,201.1300048828125,85.12000274658203,300.2900085449219,135.85000610351562,118.30000305175781,221.25999450683594,123.01000213623047,312.3500061035156,711.0999755859375,794.9099731445312,73.13999938964844,310.69000244140625,2617.0,30.709999084472656,222.1199951171875,91.48999786376953,336.1700134277344,40.310001373291016,512.5,43.0,149.1199951171875,49.91999816894531,79.19000244140625,32.59000015258789,475.4700012207031,62.77000045776367,92.7300033569336,132.88999938964844,119.5199966430664,126.6500015258789,45.54999923706055,182.10000610351562,39.849998474121094,134.17999267578125,53.939998626708984,67.06999969482422,77.3499984741211,59.400001525878906,75.76000213623047,122.58499908447266,122.2300033569336,197.8699951171875,450.6400146484375,202.3300018310547,31.43000030517578,421.3800048828125,306.32000732421875,37.04999923706055,31.260000228881836,36.84000015258789,464.6700134277344,611.9400024414062,354.0199890136719,175.9199981689453,81.16999816894531,72.01000213623047,1205.8399658203125,260.6199951171875,56.61000061035156,125.41000366210938,59.209999084472656,323.94000244140625,66.5,399.7699890136719,377.239990234375,187.24000549316406,314.8399963378906,89.86000061035156,882.6400146484375,216.6199951171875,111.58999633789062,76.13999938964844,72.94000244140625,179.6999969482422,64.19999694824219,115.5999984741211,736.9600219726562,101.98999786376953,97.6500015258789,195.0,3.880000114440918,435.9800109863281,170.16000366210938,128.0,224.22000122070312,73.41000366210938,173.07000732421875,217.80999755859375,324.0,31.93000030517578,13.119999885559082,203.13999938964844,64.81999969482422,66.5,146.41000366210938
2023-06-09,181.5,120.25,456.9100036621094,183.27000427246094,214.3300018310547,200.64999389648438,84.68000030517578,304.6000061035156,137.7899932861328,123.56999969482422,219.33999633789062,124.08000183105469,318.739990234375,720.5599975585938,805.7999877929688,73.93000030517578,308.8800048828125,2647.4599609375,30.3799991607666,229.58999633789062,92.30000305175781,334.5799865722656,40.25,518.1900024414062,43.10499954223633,153.52999877929688,49.529998779296875,80.27999877929688,32.54999923706055,481.1400146484375,62.02000045776367,97.02999877929688,131.69000244140625,121.30999755859375,126.97000122070312,45.63999938964844,182.77000427246094,40.20000076293945,132.85000610351562,54.56999969482422,68.94999694824219,78.0999984741211,59.810001373291016,77.5199966430664,122.55999755859375,122.25,197.6300048828125,451.17999267578125,201.6699981689453,31.93000030517578,422.80999755859375,310.82000732421875,37.040000915527344,31.309999465942383,36.96500015258789,475.739990234375,618.260009765625,355.489990234375,178.7100067138672,81.9800033569336,72.45999908447266,1219.1600341796875,262.4800109863281,57.33000183105469,124.69999694824219,60.86000061035156,324.989990234375,65.93000030517578,424.5,390.3699951171875,189.10000610351562,316.0,91.76000213623047,904.7100219726562,222.82000732421875,110.66999816894531,76.52999877929688,75.77999877929688,181.7100067138672,64.0,117.48999786376953,750.1199951171875,103.1500015258789,98.80000305175781,194.42999267578125,3.890000104904175,440.8299865722656,170.99000549316406,130.4199981689453,249.07000732421875,74.8499984741211,173.42999267578125,219.22999572753906,333.5199890136719,31.780000686645508,14.109999656677246,205.0,63.91999816894531,68.05000305175781,150.80999755859375
