Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2022-12-19,131.32000732421875,85.4000015258789,326.29998779296875,163.75,243.66000366210938,188.14999389648438,93.47000122070312,197.80999755859375,102.66999816894531,63.709999084472656,263.80999755859375,84.51000213623047,234.22999572753906,562.6699829101562,545.719970703125,67.19000244140625,281.5899963378906,1919.5999755859375,27.969999313354492,160.02000427246094,87.0,302.2099914550781,33.93000030517578,455.3599853515625,30.084999084472656,107.58000183105469,47.13999938964844,77.0999984741211,30.8799991607666,441.2099914550781,54.810001373291016,75.80999755859375,139.1300048828125,110.62999725341797,120.36000061035156,40.63999938964844,301.0,41.58000183105469,132.60000610351562,47.31999969482422,49.66999816894531,53.0,57.5,85.43000030517578,88.92500305175781,88.20999908447266,208.3699951171875,400.4200134277344,190.75999450683594,26.5,377.5,260.3900146484375,56.70000076293945,36.02000045776367,39.849998474121094,379.4200134277344,432.1000061035156,316.510009765625,150.52000427246094,70.48999786376953,65.47000122070312,843.52001953125,114.33000183105469,49.95500183105469,187.86000061035156,38.0,238.7100067138672,51.099998474121094,286.1300048828125,161.4499969482422,158.52999877929688,287.95001220703125,62.900001525878906,811.1099853515625,148.27999877929688,114.94000244140625,65.51333618164062,86.19999694824219,180.35000610351562,67.75,111.51000213623047,713.0,113.66999816894531,97.7300033569336,125.4000015258789,5.880000114440918,320.6600036621094,136.4499969482422,141.25999450683594,145.82000732421875,43.95000076293945,166.0500030517578,171.6999969482422,289.4800109863281,39.029998779296875,9.069999694824219,168.60000610351562,68.97000122070312,68.8499984741211,110.45999908447266
2022-12-20,129.88999938964844,86.5199966430664,325.5199890136719,163.55999755859375,241.63999938964844,185.50999450683594,93.29000091552734,195.86000061035156,102.04000091552734,63.52000045776367,262.82000732421875,84.33000183105469,232.47000122070312,561.1500244140625,540.9199829101562,67.13999938964844,283.8500061035156,1924.719970703125,28.209999084472656,159.1199951171875,87.125,302.44000244140625,33.779998779296875,452.5299987792969,29.795000076293945,106.0270004272461,46.790000915527344,76.19000244140625,30.540000915527344,440.7799987792969,54.59000015258789,74.37999725341797,137.39999389648438,110.20999908447266,120.33999633789062,40.650001525878906,293.20001220703125,41.43000030517578,132.75,47.40999984741211,49.2599983215332,56.7599983215332,57.0,81.80999755859375,88.04000091552734,87.44000244140625,209.22000122070312,395.1000061035156,188.36000061035156,26.420000076293945,380.82000732421875,257.760009765625,55.61000061035156,36.11000061035156,39.47999954223633,378.4599914550781,432.6499938964844,306.3800048828125,150.1199951171875,70.27999877929688,65.37999725341797,874.8699951171875,112.45999908447266,50.099998474121094,187.5399932861328,36.900001525878906,238.4199981689453,50.45000076293945,280.80999755859375,158.52000427246094,157.05999755859375,282.3999938964844,62.61000061035156,815.9299926757812,147.74000549316406,113.52999877929688,65.96666717529297,84.12999725341797,180.63999938964844,68.12999725341797,111.0999984741211,722.9600219726562,114.23999786376953,97.2699966430664,126.91999816894531,5.849999904632568,320.6499938964844,133.39999389648438,140.1699981689453,137.66000366210938,43.540000915527344,165.72000122070312,170.5399932861328,291.29998779296875,39.20000076293945,8.890000343322754,168.14999389648438,68.83999633789062,67.91999816894531,109.4000015258789
2022-12-21,132.75,86.58999633789062,336.44000244140625,165.22000122070312,244.1300048828125,186.27999877929688,93.7699966430664,200.16000366210938,104.19999694824219,65.20999908447266,264.25,85.20999908447266,235.41000366210938,567.2999877929688,546.9500122070312,67.16000366210938,284.8699951171875,1967.8399658203125,28.600000381469727,161.61000061035156,86.70999908447266,309.6700134277344,34.66999816894531,456.20001220703125,30.219999313354492,104.3499984741211,47.41999816894531,76.05999755859375,30.899999618530273,447.6600036621094,55.38999938964844,73.55000305175781,137.33999633789062,112.05999755859375,120.16999816894531,41.0099983215332,290.05999755859375,42.20000076293945,135.5,47.47999954223633,47.040000915527344,55.5,56.560001373291016,84.86000061035156,88.91000366210938,88.31999969482422,212.75,407.8699951171875,190.42999267578125,26.579999923706055,384.260009765625,262.5400085449219,55.93000030517578,36.209999084472656,39.904998779296875,387.5799865722656,440.0799865722656,311.55999755859375,147.75,71.58000183105469,66.0999984741211,873.0,115.62000274658203,50.775001525878906,199.75,38.119998931884766,240.11000061035156,50.75,286.5,161.02000427246094,160.00999450683594,283.07000732421875,64.62999725341797,819.3499755859375,142.8300018310547,113.9000015258789,66.6066665649414,83.91000366210938,181.39999389648438,68.06999969482422,112.69000244140625,733.2000122070312,114.58999633789062,96.3499984741211,131.3800048828125,5.840000152587891,322.6499938964844,133.38499450683594,139.47999572753906,135.88999938964844,45.65599822998047,166.5,171.97999572753906,289.2799987792969,38.31999969482422,8.90999984741211,168.1300048828125,69.55000305175781,67.87999725341797,108.58999633789062
2022-12-22,130.3000030517578,82.58000183105469,330.94000244140625,161.05999755859375,236.74000549316406,185.85000610351562,92.97000122070312,196.8800048828125,95.97000122070312,62.2599983215332,263.19000244140625,82.25,231.33999633789062,546.7999877929688,547.2000122070312,67.44000244140625,278.30999755859375,1907.3800048828125,27.6299991607666,158.94000244140625,86.52999877929688,315.69000244140625,34.40999984741211,453.3900146484375,29.614999771118164,101.87100219726562,46.689998626708984,75.61000061035156,30.520000457763672,446.4700012207031,54.25,71.9000015258789,137.77000427246094,111.5999984741211,120.26000213623047,39.47999954223633,291.8699951171875,41.86000061035156,129.6699981689453,46.68000030517578,48.45000076293945,57.0,53.900001525878906,84.37000274658203,86.94000244140625,86.31999969482422,208.99000549316406,403.2200012207031,190.77999877929688,25.350000381469727,376.760009765625,259.0,57.11000061035156,35.939998626708984,39.810001373291016,367.05999755859375,397.05999755859375,308.69000244140625,145.3699951171875,68.44999694824219,65.97000122070312,863.469970703125,114.37999725341797,49.665000915527344,201.61000061035156,36.36000061035156,233.8699951171875,48.43000030517578,290.80999755859375,148.82000732421875,153.9600067138672,277.489990234375,60.68000030517578,821.1199951171875,141.52999877929688,108.0,65.63333129882812,84.55000305175781,178.9199981689453,66.38500213623047,107.37999725341797,726.0499877929688,112.5,96.16999816894531,129.75,5.760000228881836,316.0199890136719,124.5199966430664,137.72999572753906,122.26000213623047,43.36000061035156,161.49000549316406,171.19000244140625,288.19000244140625,37.56999969482422,8.819999694824219,161.8300018310547,68.79000091552734,64.83000183105469,107.11000061035156
2022-12-23,129.63999938964844,83.5,333.2900085449219,161.25,236.58999633789062,185.75999450683594,94.08000183105469,198.25,95.33000183105469,62.720001220703125,262.8999938964844,82.93000030517578,233.22000122070312,542.530029296875,547.4500122070312,67.45999908447266,276.07000732421875,1918.719970703125,28.389999389648438,159.25,87.12999725341797,324.739990234375,34.7400016784668,454.79998779296875,29.71500015258789,100.94999694824219,47.0099983215332,76.36000061035156,30.860000610351562,448.010009765625,54.9900016784668,70.86000061035156,139.22999572753906,111.04000091552734,120.58000183105469,39.529998779296875,288.2699890136719,42.380001068115234,134.00999450683594,47.43000030517578,48.290000915527344,57.0,53.630001068115234,84.27999877929688,87.62000274658203,87.06999969482422,211.4600067138672,407.8399963378906,190.44000244140625,25.68000030517578,378.5,260.510009765625,56.29999923706055,36.16999816894531,40.369998931884766,367.7200012207031,400.54998779296875,309.0,146.32000732421875,68.69000244140625,66.54000091552734,853.0800170898438,115.54000091552734,50.23500061035156,197.55999755859375,36.290000915527344,233.94000244140625,48.9900016784668,291.9100036621094,148.8300018310547,154.1999969482422,281.0,60.689998626708984,823.0,140.5399932861328,112.41999816894531,66.19999694824219,83.63999938964844,180.4499969482422,67.70999908447266,108.20999908447266,718.3599853515625,112.91999816894531,96.87999725341797,126.55000305175781,5.800000190734863,315.6199951171875,122.20999908447266,138.61000061035156,121.0199966430664,43.63999938964844,162.27999877929688,173.27999877929688,288.07000732421875,38.209999084472656,9.09000015258789,162.2899932861328,69.83000183105469,65.01000213623047,106.23999786376953
2022-12-27,128.72000122070312,82.83000183105469,332.4599914550781,161.14999389648438,239.33999633789062,185.3000030517578,95.23999786376953,200.16000366210938,95.16999816894531,62.970001220703125,262.8800048828125,83.0,233.35000610351562,536.510009765625,546.9400024414062,67.72000122070312,273.3800048828125,1962.18994140625,29.040000915527344,158.97000122070312,87.2699966430664,331.6300048828125,34.63999938964844,457.1099853515625,29.899999618530273,99.30999755859375,47.220001220703125,76.08000183105469,31.049999237060547,455.94000244140625,55.58000183105469,69.87999725341797,141.47999572753906,108.68000030517578,120.33999633789062,39.70000076293945,273.7699890136719,42.86000061035156,136.4199981689453,47.36000061035156,47.900001525878906,57.375,53.29999923706055,84.69000244140625,87.53500366210938,87.01000213623047,213.7100067138672,402.5799865722656,185.75,25.649999618530273,377.4599914550781,260.5899963378906,57.06999969482422,35.95000076293945,40.51499938964844,368.8599853515625,404.760009765625,309.6600036621094,147.94000244140625,68.31999969482422,67.13999938964844,848.1300048828125,116.05000305175781,50.58000183105469,179.8300018310547,35.849998474121094,235.8300018310547,48.52000045776367,282.1300048828125,140.55999755859375,153.24000549316406,284.6000061035156,60.97999954223633,836.239990234375,139.00999450683594,114.2699966430664,66.71333312988281,84.55999755859375,182.27000427246094,67.68000030517578,108.88999938964844,708.260009765625,114.41999816894531,98.20999908447266,124.5,5.769999980926514,315.54998779296875,122.16000366210938,139.92999267578125,108.76000213623047,42.79499816894531,161.97000122070312,174.32000732421875,285.989990234375,38.11000061035156,8.850000381469727,160.60000610351562,70.58000183105469,63.54999923706055,105.9000015258789
2022-12-28,125.87000274658203,81.91000366210938,327.19000244140625,160.05999755859375,237.72000122070312,181.58999633789062,95.30000305175781,200.38999938964844,93.68000030517578,61.959999084472656,261.1400146484375,81.69000244140625,233.1199951171875,529.010009765625,542.4500122070312,67.51000213623047,272.6400146484375,1955.3499755859375,28.34000015258789,158.17999267578125,86.41999816894531,330.0,34.61000061035156,452.79998779296875,29.920000076293945,98.69999694824219,46.97999954223633,75.91000366210938,30.84000015258789,450.9599914550781,55.47999954223633,69.30000305175781,141.4499969482422,109.45999908447266,119.47000122070312,39.7599983215332,262.5199890136719,42.849998474121094,133.91000366210938,46.83000183105469,47.79999923706055,57.0,52.150001525878906,84.44999694824219,86.37000274658203,85.94000244140625,212.00999450683594,399.42999267578125,188.08999633789062,25.5,374.82000732421875,261.5400085449219,55.11000061035156,35.72999954223633,40.380001068115234,366.32000732421875,399.2900085449219,307.6300048828125,145.5800018310547,67.69000244140625,66.80000305175781,838.25,115.51000213623047,50.63999938964844,174.50999450683594,35.09000015258789,234.1699981689453,48.83000183105469,273.4100036621094,138.83999633789062,150.89999389648438,282.0,59.77000045776367,840.280029296875,136.74000549316406,114.37999725341797,66.1066665649414,78.81999969482422,181.63999938964844,67.29199981689453,106.81999969482422,707.8699951171875,114.2699966430664,98.38999938964844,123.7699966430664,5.730000019073486,314.9200134277344,121.19999694824219,138.80999755859375,108.23999786376953,42.709999084472656,160.8300018310547,173.99000549316406,284.760009765625,37.560001373291016,8.84000015258789,162.5500030517578,70.54000091552734,64.7699966430664,105.73999786376953
2022-12-29,127.7300033569336,82.29000091552734,329.760009765625,161.5,238.17999267578125,182.85000610351562,95.66999816894531,201.61000061035156,95.12999725341797,63.060001373291016,262.1400146484375,82.55000305175781,235.55999755859375,540.1500244140625,550.5,68.02999877929688,274.29998779296875,1974.5799560546875,28.479999542236328,159.39999389648438,86.27999877929688,333.79998779296875,34.70000076293945,453.4599914550781,30.239999771118164,100.47000122070312,47.2599983215332,76.5,30.979999542236328,453.5,56.060001373291016,70.02999877929688,141.74000549316406,109.72000122070312,119.41999816894531,40.06999969482422,264.1400146484375,43.040000915527344,132.50999450683594,47.08000183105469,48.0,57.75,52.54999923706055,84.61000061035156,86.98999786376953,86.61000061035156,212.77000427246094,402.67999267578125,191.02000427246094,25.75,377.55999755859375,261.8500061035156,55.75,35.7400016784668,40.31999969482422,372.739990234375,408.1000061035156,310.0400085449219,146.25999450683594,68.72000122070312,66.5,838.0499877929688,115.7699966430664,50.7400016784668,175.39999389648438,35.79999923706055,235.64999389648438,49.34000015258789,281.010009765625,142.27000427246094,153.49000549316406,284.2799987792969,61.09000015258789,841.2999877929688,138.10000610351562,114.54000091552734,65.56666564941406,80.43000030517578,181.88999938964844,68.22000122070312,108.11000061035156,710.280029296875,115.05000305175781,98.66999816894531,124.70999908447266,5.78000020980835,318.7200012207031,124.0999984741211,139.1199951171875,117.5,43.7599983215332,162.82000732421875,174.61000061035156,285.79998779296875,37.36000061035156,8.9399995803833,163.25999450683594,70.87000274658203,66.18000030517578,108.0
2022-12-30,127.43000030517578,83.5999984741211,331.6400146484375,160.75999450683594,236.0500030517578,183.07000732421875,94.06999969482422,206.7100067138672,95.02999877929688,63.13999938964844,259.510009765625,82.47000122070312,238.27999877929688,536.77001953125,548.010009765625,67.12999725341797,272.20001220703125,1978.0,28.84000015258789,158.41000366210938,85.12000274658203,334.9800109863281,34.529998779296875,450.75,30.1200008392334,102.98999786376953,46.95000076293945,76.2699966430664,30.729999542236328,445.8800048828125,56.31999969482422,72.17500305175781,140.36000061035156,109.45999908447266,120.79000091552734,40.97999954223633,258.4700012207031,42.849998474121094,135.0,46.849998474121094,48.150001525878906,57.72999954223633,52.45000076293945,84.77999877929688,87.02999877929688,86.56999969482422,211.92999267578125,401.6700134277344,197.58999633789062,25.799999237060547,382.67999267578125,261.42999267578125,55.81999969482422,35.380001068115234,40.40999984741211,370.30999755859375,410.8399963378906,311.29998779296875,146.4199981689453,68.80999755859375,66.11000061035156,830.010009765625,117.73999786376953,50.345001220703125,172.30999755859375,35.58000183105469,236.66000366210938,49.130001068115234,283.2200012207031,142.3300018310547,154.07000732421875,280.17999267578125,60.869998931884766,839.469970703125,137.2899932861328,113.97000122070312,65.06666564941406,80.0199966430664,179.2899932861328,69.05999755859375,107.22000122070312,710.25,114.52999877929688,98.23999786376953,125.08000183105469,5.760000228881836,315.4200134277344,126.2300033569336,138.27999877929688,119.75,43.775001525878906,162.2100067138672,174.07000732421875,284.3999938964844,36.970001220703125,9.180000305175781,164.27000427246094,69.51000213623047,66.36000061035156,109.4000015258789
2023-01-03,124.16999816894531,84.30000305175781,331.9200134277344,161.44000244140625,235.27000427246094,183.0,93.38999938964844,208.2899932861328,96.12000274658203,63.59000015258789,258.8699951171875,84.20999908447266,235.6999969482422,545.77001953125,550.7899780273438,68.5999984741211,272.3900146484375,2005.5699462890625,28.549999237060547,157.5,80.79000091552734,337.17999267578125,34.7400016784668,447.8999938964844,30.385000228881836,101.71700286865234,47.310001373291016,76.58999633789062,30.549999237060547,445.989990234375,57.060001373291016,70.44999694824219,139.75999450683594,112.61000061035156,122.31999969482422,41.540000915527344,250.50999450683594,42.43000030517578,129.61000061035156,46.86000061035156,48.02000045776367,55.869998931884766,50.400001525878906,84.83000183105469,89.0199966430664,88.5199966430664,212.22000122070312,399.2699890136719,198.85000610351562,26.3700008392334,385.2200012207031,263.6700134277344,56.869998931884766,35.150001525878906,40.28499984741211,372.5799865722656,407.2699890136719,319.4599914550781,147.10000610351562,68.41000366210938,65.37000274658203,815.8599853515625,122.27999877929688,50.15999984741211,178.22999572753906,35.779998779296875,237.39999389648438,49.54999923706055,288.70001220703125,140.9600067138672,153.11000061035156,279.989990234375,61.06999969482422,833.510009765625,137.50999450683594,114.87999725341797,65.11333465576172,84.2300033569336,176.57000732421875,73.37999725341797,107.12999725341797,719.3499755859375,114.75,99.47000122070312,127.66000366210938,5.71999979019165,315.55999755859375,119.83999633789062,136.25999450683594,104.63999938964844,43.38999938964844,162.58999633789062,176.02000427246094,283.5,36.880001068115234,9.489999771118164,167.0399932861328,68.81999969482422,66.16000366210938,108.18000030517578
2023-01-04,125.08000183105469,84.79000091552734,336.7300109863281,163.75999450683594,236.9199981689453,186.0,94.88999938964844,215.13999938964844,97.19000244140625,63.310001373291016,261.0,83.36000061035156,239.47000122070312,561.0599975585938,556.030029296875,69.12000274658203,269.8800048828125,2056.780029296875,27.3799991607666,157.4600067138672,81.29000091552734,345.2099914550781,36.029998779296875,452.5899963378906,30.764999389648438,102.54000091552734,47.16999816894531,77.44999694824219,30.899999618530273,440.7799987792969,57.619998931884766,67.81999969482422,137.9499969482422,113.38999938964844,123.4000015258789,42.279998779296875,246.75999450683594,43.220001220703125,128.0800018310547,47.5099983215332,47.959999084472656,53.5,52.380001068115234,84.94000244140625,87.80000305175781,87.2699966430664,207.32000732421875,414.5299987792969,201.0,27.15999984741211,387.6000061035156,266.8399963378906,61.040000915527344,35.33000183105469,40.900001525878906,374.0899963378906,416.4700012207031,317.0299987792969,149.10000610351562,69.58000183105469,66.26000213623047,821.97998046875,125.8499984741211,50.58000183105469,175.6300048828125,35.63999938964844,225.9600067138672,52.72999954223633,295.510009765625,142.41000366210938,156.10000610351562,284.2099914550781,61.150001525878906,824.25,137.02999877929688,115.77999877929688,65.18000030517578,88.69999694824219,177.5500030517578,75.43000030517578,108.80999755859375,719.1699829101562,116.54000091552734,102.55000305175781,128.25,5.829999923706055,315.9800109863281,123.22000122070312,137.36000061035156,107.5199966430664,42.9370002746582,165.3000030517578,178.6999969482422,283.9800109863281,36.97999954223633,9.5600004196167,168.99000549316406,70.12999725341797,65.87999725341797,108.93000030517578
2023-01-05,124.76000213623047,86.75,328.1600036621094,159.5800018310547,232.17999267578125,180.3800048828125,93.4800033569336,216.89999389648438,97.36000061035156,62.29999923706055,262.5199890136719,83.06999969482422,230.94000244140625,562.5499877929688,551.1199951171875,68.88999938964844,265.32000732421875,2085.489990234375,27.760000228881836,154.8800048828125,81.88500213623047,355.3699951171875,36.209999084472656,449.6199951171875,30.2549991607666,94.51499938964844,46.7599983215332,74.6500015258789,30.799999237060547,431.489990234375,56.779998779296875,63.38999938964844,138.5500030517578,110.87000274658203,124.04000091552734,42.529998779296875,239.41000366210938,42.290000915527344,130.25999450683594,45.7599983215332,46.54999923706055,58.13999938964844,50.900001525878906,85.0,86.55999755859375,85.9000015258789,204.05999755859375,410.3999938964844,196.33999633789062,27.3799991607666,375.0,266.510009765625,63.470001220703125,35.220001220703125,41.189998626708984,373.1199951171875,412.6000061035156,316.5,147.9600067138672,68.9800033569336,66.02999877929688,818.010009765625,124.54000091552734,50.084999084472656,171.60000610351562,34.66999816894531,221.75999450683594,53.88999938964844,304.54998779296875,141.47999572753906,153.10000610351562,280.239990234375,59.61000061035156,823.6799926757812,132.6999969482422,113.69999694824219,64.63999938964844,89.13999938964844,176.86000061035156,75.6500015258789,109.12999725341797,718.75,116.47000122070312,103.48999786376953,132.82000732421875,5.789999961853027,312.25,119.81999969482422,140.16000366210938,107.16000366210938,42.347999572753906,165.83999633789062,176.36000061035156,283.8999938964844,34.29999923706055,10.119999885559082,157.85000610351562,68.9800033569336,64.93000030517578,104.0
2023-01-06,124.88999938964844,85.70999908447266,322.44000244140625,159.92999267578125,235.0500030517578,179.61000061035156,94.76000213623047,212.8699951171875,98.58000183105469,60.04999923706055,269.0299987792969,81.43000030517578,230.0,567.280029296875,562.2999877929688,69.61000061035156,272.44000244140625,2151.159912109375,29.15999984741211,155.1999969482422,83.08000183105469,360.7900085449219,37.16999816894531,462.2200012207031,30.31999969482422,92.26000213623047,47.279998779296875,74.16000366210938,31.100000381469727,434.5899963378906,57.83000183105469,61.34000015258789,143.64999389648438,110.77999877929688,123.01000213623047,43.060001373291016,230.10000610351562,43.13999938964844,135.6999969482422,46.54999923706055,47.08000183105469,57.869998931884766,51.209999084472656,86.22000122070312,85.56999969482422,84.86000061035156,205.8699951171875,412.30999755859375,190.72999572753906,27.3799991607666,370.6199951171875,264.67999267578125,62.595001220703125,35.47999954223633,41.779998779296875,377.70001220703125,420.3599853515625,326.82000732421875,150.02999877929688,69.73999786376953,66.88999938964844,847.010009765625,126.04000091552734,50.505001068115234,171.39999389648438,33.75,219.35000610351562,54.029998779296875,303.69000244140625,140.33999633789062,153.88999938964844,284.80999755859375,59.75,839.0,133.52000427246094,114.9800033569336,65.66000366210938,93.11000061035156,178.8000030517578,73.94999694824219,110.05000305175781,721.7899780273438,119.16999816894531,105.01000213623047,135.35000610351562,5.869999885559082,312.2699890136719,116.4000015258789,145.7899932861328,101.80999755859375,41.20000076293945,167.4199981689453,178.0,288.6199951171875,35.11000061035156,10.729999542236328,157.9600067138672,70.06999969482422,65.5999984741211,100.95999908447266
2023-01-09,129.88999938964844,88.87999725341797,338.4200134277344,165.67999267578125,239.27000427246094,190.47999572753906,96.2300033569336,222.0800018310547,104.16000366210938,65.66999816894531,268.6600036621094,87.08000183105469,241.39999389648438,612.7999877929688,560.5599975585938,70.72000122070312,269.05999755859375,2184.919921875,30.309999465942383,161.33999633789062,83.58000183105469,363.5400085449219,37.41999816894531,478.1400146484375,31.110000610351562,95.80000305175781,48.220001220703125,76.72000122070312,32.060001373291016,439.0400085449219,58.560001373291016,64.88999938964844,143.8699951171875,107.45999908447266,123.41999816894531,43.439998626708984,227.13999938964844,43.34000015258789,140.27000427246094,47.54999923706055,49.29999923706055,57.72999954223633,53.310001373291016,84.94999694824219,88.58000183105469,87.86000061035156,209.5399932861328,444.3500061035156,204.47000122070312,28.84000015258789,388.1600036621094,264.2099914550781,62.209999084472656,36.0099983215332,42.189998626708984,400.1199951171875,444.6199951171875,289.4800109863281,151.64999389648438,73.55999755859375,67.22000122070312,882.0,129.27999877929688,50.435001373291016,177.27000427246094,36.7599983215332,226.41000366210938,55.650001525878906,313.2200012207031,151.41000366210938,160.0399932861328,302.7799987792969,64.2300033569336,826.8300170898438,134.69000244140625,117.12999725341797,66.35333251953125,95.2300033569336,178.80999755859375,76.52999877929688,113.54000091552734,668.0,118.61000061035156,104.43000030517578,126.95999908447266,5.889999866485596,323.3299865722656,121.86499786376953,147.75,117.11000061035156,42.77000045776367,176.32000732421875,181.8800048828125,282.2099914550781,36.29999923706055,11.229999542236328,162.1999969482422,70.94000244140625,68.57499694824219,104.5
2023-01-10,128.1199951171875,86.75,336.79998779296875,166.5,237.4600067138672,190.22999572753906,96.47000122070312,227.1699981689453,105.86000061035156,66.55999755859375,270.1099853515625,87.29000091552734,244.80999755859375,621.6099853515625,549.989990234375,71.41999816894531,275.32000732421875,2179.320068359375,30.049999237060547,162.47999572753906,81.58000183105469,366.69000244140625,37.34000015258789,475.4800109863281,30.670000076293945,92.25,48.59000015258789,76.13999938964844,31.889999389648438,438.30999755859375,59.779998779296875,63.560001373291016,142.27999877929688,107.83999633789062,122.30000305175781,43.31999969482422,224.4499969482422,43.16999816894531,139.77000427246094,47.66999816894531,48.099998474121094,58.05500030517578,54.65999984741211,84.86000061035156,86.69999694824219,85.83000183105469,209.5,442.79998779296875,182.0,28.920000076293945,385.5299987792969,263.3299865722656,62.95000076293945,35.4900016784668,42.13999938964844,406.3399963378906,447.1600036621094,298.5899963378906,151.5,73.36000061035156,67.0,896.3099975585938,127.1500015258789,50.14500045776367,181.5030059814453,36.02000045776367,227.3300018310547,55.86000061035156,311.07000732421875,154.72000122070312,161.97999572753906,301.45001220703125,61.29999923706055,820.5999755859375,132.9199981689453,115.86000061035156,65.5199966430664,93.2699966430664,177.08999633789062,76.5,113.72000122070312,675.0,118.7300033569336,104.16999816894531,126.47000122070312,5.860000133514404,324.20001220703125,125.2249984741211,147.74000549316406,114.91999816894531,43.27000045776367,175.8300018310547,180.3699951171875,282.5799865722656,36.060001373291016,11.770000457763672,158.94000244140625,71.47000122070312,69.52999877929688,101.0999984741211
2023-01-11,130.4600067138672,88.86399841308594,333.4700012207031,167.30999755859375,241.47999572753906,194.05999755859375,97.02999877929688,231.2100067138672,106.52999877929688,67.22000122070312,270.17999267578125,90.93000030517578,247.1699981689453,633.2999877929688,566.8699951171875,70.44000244140625,281.239990234375,2215.5,30.549999237060547,163.75999450683594,82.44000244140625,372.2200012207031,37.43000030517578,479.1099853515625,30.604999542236328,94.87999725341797,48.70000076293945,78.2699966430664,32.040000915527344,446.1400146484375,61.029998779296875,66.13999938964844,146.2899932861328,105.04000091552734,123.66999816894531,45.52000045776367,229.00999450683594,43.56999969482422,140.24000549316406,48.59000015258789,48.150001525878906,60.07500076293945,54.95000076293945,86.0199966430664,89.73999786376953,89.01000213623047,210.00999450683594,461.07000732421875,194.8699951171875,29.0,384.2900085449219,254.55999755859375,61.720001220703125,35.529998779296875,42.255001068115234,411.2799987792969,445.57000732421875,306.8999938964844,153.92999267578125,74.7300033569336,66.94000244140625,911.0999755859375,130.33999633789062,50.029998779296875,182.66799926757812,36.95000076293945,231.11000061035156,56.91999816894531,321.3500061035156,155.6300048828125,165.22999572753906,308.57000732421875,63.08000183105469,824.0700073242188,134.0,117.16999816894531,66.28666687011719,92.51000213623047,175.67999267578125,77.81999969482422,115.16999816894531,694.530029296875,119.0199966430664,104.86000061035156,129.26499938964844,5.909999847412109,328.94000244140625,135.8000030517578,148.1199951171875,120.51000213623047,44.77799987792969,176.92999267578125,183.5,286.8900146484375,36.7599983215332,12.380000114440918,159.0,72.26000213623047,68.69999694824219,103.4000015258789
