Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2022-12-19,135.1999969482422,89.76000213623047,340.739990234375,167.49000549316406,247.10000610351562,192.72000122070312,95.13999938964844,202.80999755859375,105.05999755859375,65.58999633789062,268.9100036621094,87.62999725341797,241.3800048828125,575.8499755859375,556.47998046875,67.9000015258789,285.5,1959.449951171875,28.940000534057617,163.14999389648438,88.66999816894531,311.3299865722656,34.7400016784668,463.4100036621094,30.600000381469727,111.28500366210938,47.959999084472656,78.48999786376953,31.790000915527344,448.25,55.9900016784668,78.41999816894531,143.0,114.29000091552734,121.69000244140625,41.40999984741211,312.9100036621094,42.31999969482422,136.3300018310547,48.47999954223633,51.7400016784668,58.9900016784668,59.939998626708984,86.62000274658203,91.19999694824219,90.55999755859375,212.3300018310547,408.7799987792969,199.44000244140625,26.969999313354492,388.739990234375,264.989990234375,57.79999923706055,36.66999816894531,40.45500183105469,385.82000732421875,442.8500061035156,321.30999755859375,154.3800048828125,72.94999694824219,66.29000091552734,895.7999877929688,117.80000305175781,50.845001220703125,204.0,39.04999923706055,245.2100067138672,52.290000915527344,292.25,166.08999633789062,164.3300018310547,295.05999755859375,65.76000213623047,828.010009765625,152.08999633789062,116.69000244140625,66.64666748046875,87.48999786376953,183.47000122070312,69.5999984741211,115.16000366210938,726.1500244140625,115.4800033569336,98.80999755859375,129.3699951171875,6.010000228881836,330.239990234375,145.8699951171875,144.25,155.25,46.029998779296875,169.8699951171875,175.80999755859375,302.5899963378906,39.84000015258789,9.880000114440918,175.39999389648438,70.5,70.25,113.95999908447266
2022-12-20,133.25,90.86000061035156,342.5,165.80999755859375,245.30999755859375,189.77999877929688,94.36000061035156,203.63999938964844,104.61000061035156,66.05999755859375,267.67999267578125,86.61000061035156,238.4199981689453,568.9600219726562,549.0,67.80000305175781,288.8900146484375,1963.1099853515625,29.190000534057617,162.9199981689453,88.12000274658203,311.6700134277344,34.560001373291016,460.25,30.204999923706055,110.48200225830078,47.560001373291016,77.36000061035156,31.209999084472656,446.0899963378906,55.599998474121094,76.80000305175781,139.8699951171875,114.43000030517578,122.05999755859375,41.470001220703125,310.0899963378906,42.33000183105469,136.19000244140625,47.939998626708984,50.72999954223633,58.0,58.310001373291016,85.26000213623047,89.77999877929688,89.18000030517578,212.75999450683594,406.8900146484375,194.61000061035156,26.8700008392334,390.05999755859375,262.1099853515625,57.369998931884766,36.720001220703125,40.05500030517578,389.739990234375,441.0899963378906,315.54998779296875,152.25,72.12999725341797,66.20999908447266,907.0800170898438,117.33000183105469,50.79499816894531,204.22000122070312,38.099998474121094,242.91000366210938,51.970001220703125,289.2799987792969,163.10000610351562,161.22000122070312,289.04998779296875,64.9800033569336,831.1300048828125,150.6999969482422,115.76000213623047,66.87333679199219,87.38999938964844,182.25,70.12999725341797,112.77999877929688,738.2899780273438,115.27999877929688,98.58000183105469,133.4600067138672,5.929999828338623,326.3999938964844,139.6699981689453,142.44000244140625,148.47000122070312,46.810001373291016,167.77999877929688,173.50999450683594,296.0,39.83000183105469,9.5600004196167,173.02000427246094,69.80999755859375,70.33999633789062,113.97000122070312
2022-12-21,136.80999755859375,88.79000091552734,345.2900085449219,167.83999633789062,247.55999755859375,193.3800048828125,95.36000061035156,204.38999938964844,106.51000213623047,67.8499984741211,267.3999938964844,87.2300033569336,243.05999755859375,583.9600219726562,561.9099731445312,68.16999816894531,288.29998779296875,1997.489990234375,29.6200008392334,165.77000427246094,90.16999816894531,322.3999938964844,35.400001525878906,463.69000244140625,30.584999084472656,109.12000274658203,47.959999084472656,78.27999877929688,31.25,464.6600036621094,56.130001068115234,77.9800033569336,141.00999450683594,116.12999725341797,122.79000091552734,41.5,317.8299865722656,42.720001220703125,138.1199951171875,48.040000915527344,50.29999923706055,66.27999877929688,58.849998474121094,85.91000366210938,90.91500091552734,90.22000122070312,215.3000030517578,422.1400146484375,197.92999267578125,26.969999313354492,396.3900146484375,267.2699890136719,58.334999084472656,36.66999816894531,40.3849983215332,398.1300048828125,450.80999755859375,320.42999267578125,152.08999633789062,73.04000091552734,67.29000091552734,908.989990234375,120.33999633789062,51.369998931884766,210.22000122070312,38.970001220703125,245.6199951171875,51.75,300.6600036621094,166.27000427246094,163.83999633789062,290.75,66.05000305175781,836.2999877929688,148.5500030517578,115.86000061035156,67.63333129882812,87.08999633789062,183.67999267578125,70.19000244140625,114.95999908447266,754.8599853515625,116.45999908447266,99.06999969482422,133.64999389648438,5.929999828338623,331.6199951171875,140.77000427246094,142.14999389648438,141.25999450683594,47.38999938964844,168.91000366210938,176.82000732421875,294.3900146484375,39.93000030517578,9.380000114440918,172.4199981689453,70.45999908447266,70.96199798583984,114.47000122070312
2022-12-22,134.55999755859375,86.08999633789062,339.8800048828125,164.8300018310547,244.7100067138672,190.11000061035156,95.01000213623047,203.6300048828125,102.61000061035156,66.30999755859375,266.1700134277344,85.68000030517578,237.82000732421875,571.0499877929688,554.9400024414062,68.08999633789062,283.6499938964844,1947.699951171875,29.43000030517578,163.33999633789062,89.375,324.4800109863281,35.11000061035156,460.3999938964844,30.399999618530273,105.66999816894531,47.4900016784668,77.44000244140625,31.030000686645508,460.7099914550781,55.47999954223633,75.91999816894531,140.77000427246094,114.76000213623047,122.19999694824219,40.720001220703125,316.0,42.54999923706055,137.52000427246094,47.720001220703125,49.9900016784668,61.01900100708008,56.720001220703125,85.47000122070312,89.18000030517578,88.54000091552734,214.61000061035156,413.2300109863281,196.1300048828125,26.450000762939453,387.75,264.2900085449219,59.400001525878906,36.529998779296875,40.650001525878906,386.7799987792969,433.2099914550781,314.489990234375,148.52999877929688,71.37000274658203,66.83000183105469,885.3900146484375,118.62000274658203,50.72999954223633,212.47000122070312,38.040000915527344,241.99000549316406,49.970001220703125,298.8800048828125,161.3800048828125,161.00999450683594,284.8900146484375,63.279998779296875,834.6500244140625,145.47999572753906,112.22000122070312,67.31999969482422,87.8499984741211,182.0500030517578,68.81800079345703,112.58999633789062,736.5,114.25,98.55999755859375,132.30999755859375,5.869999885559082,326.3699951171875,137.30999755859375,140.7899932861328,136.6300048828125,45.63999938964844,166.52000427246094,174.61000061035156,294.3399963378906,38.459999084472656,9.239999771118164,168.52999877929688,70.29000091552734,68.58200073242188,110.94999694824219
2022-12-23,132.4199981689453,85.51000213623047,338.9200134277344,164.1199951171875,241.64999389648438,188.8000030517578,95.7300033569336,203.8800048828125,97.38999938964844,64.66000366210938,265.2900085449219,85.77999877929688,238.08999633789062,552.0700073242188,553.6199951171875,67.98999786376953,280.45001220703125,1973.3399658203125,29.139999389648438,161.9499969482422,88.2300033569336,333.95001220703125,35.20000076293945,463.17999267578125,30.375,103.27999877929688,47.4900016784668,77.62000274658203,31.31999969482422,457.489990234375,56.060001373291016,72.7750015258789,142.3300018310547,114.47000122070312,121.93000030517578,40.33000183105469,303.0,43.08000183105469,137.10000610351562,48.040000915527344,49.220001220703125,60.645999908447266,54.84000015258789,85.25,90.0999984741211,89.55000305175781,214.7100067138672,413.0299987792969,195.7899932861328,26.190000534057617,385.42999267578125,263.989990234375,58.20000076293945,36.4900016784668,40.66999816894531,378.0,412.4700012207031,312.67999267578125,148.89999389648438,69.98999786376953,67.23999786376953,879.72998046875,118.18000030517578,50.7599983215332,208.99000549316406,37.58000183105469,238.8699951171875,50.54999923706055,298.4599914550781,153.38999938964844,157.82000732421875,287.30999755859375,62.540000915527344,835.4199829101562,143.32000732421875,116.23999786376953,67.3933334350586,85.41000366210938,182.5500030517578,69.25,110.91999816894531,735.5999755859375,115.66000366210938,98.30000305175781,131.23500061035156,5.880000114440918,320.5899963378906,127.44999694824219,140.64999389648438,128.6199951171875,45.029998779296875,164.8000030517578,175.8699951171875,294.82000732421875,38.7599983215332,9.380000114440918,165.4499969482422,70.94999694824219,66.66000366210938,109.11000061035156
2022-12-27,131.41000366210938,84.93000030517578,338.1600036621094,163.6999969482422,242.19000244140625,188.07000732421875,96.45999908447266,207.1199951171875,96.83999633789062,64.27999877929688,266.6099853515625,85.3499984741211,238.02000427246094,546.5,558.1099853515625,68.55000305175781,279.8900146484375,2012.3900146484375,29.610000610351562,161.10000610351562,88.91000366210938,339.510009765625,35.279998779296875,464.70001220703125,30.5049991607666,102.31999969482422,47.709999084472656,77.62000274658203,31.360000610351562,462.0299987792969,56.59000015258789,72.19999694824219,142.74000549316406,111.5999984741211,121.37000274658203,40.369998931884766,293.0299987792969,43.27000045776367,138.19000244140625,47.93000030517578,49.22999954223633,58.9900016784668,54.90999984741211,85.47000122070312,89.5,88.94000244140625,215.77999877929688,412.3900146484375,190.41000366210938,26.100000381469727,385.3399963378906,265.5,59.84000015258789,36.529998779296875,41.040000915527344,376.260009765625,411.6099853515625,318.989990234375,149.3800048828125,69.66999816894531,67.5999984741211,874.3800048828125,118.5999984741211,51.21500015258789,201.42999267578125,36.7400016784668,238.92999267578125,50.310001373291016,293.57000732421875,151.0,155.55999755859375,288.69000244140625,62.16999816894531,847.510009765625,141.33999633789062,116.04000091552734,67.44000244140625,88.56999969482422,183.61000061035156,69.23999786376953,110.69000244140625,727.4600219726562,116.44000244140625,99.45999908447266,128.08999633789062,5.909999847412109,320.7900085449219,126.44999694824219,141.5,119.66999816894531,44.45000076293945,164.58999633789062,176.6199951171875,291.0,38.68000030517578,9.270000457763672,164.52000427246094,71.72000122070312,66.18000030517578,109.33999633789062
2022-12-28,131.02999877929688,84.25,338.5,163.57000732421875,242.74000549316406,187.41000366210938,96.86000061035156,206.52999877929688,95.77999877929688,63.540000915527344,265.6199951171875,83.4800033569336,239.74000549316406,541.7999877929688,557.77001953125,68.27999877929688,276.9200134277344,2030.0,29.290000915527344,161.72999572753906,88.33999633789062,335.8900146484375,35.25,460.4599914550781,30.395000457763672,101.68000030517578,47.77000045776367,77.5,31.389999389648438,464.6300048828125,56.90999984741211,71.69999694824219,143.75,111.95999908447266,121.37000274658203,40.400001525878906,273.0899963378906,43.4900016784668,137.47000122070312,47.83000183105469,49.029998779296875,58.0,53.965999603271484,85.83000183105469,88.5199966430664,88.04000091552734,216.50999450683594,413.17999267578125,192.27000427246094,26.1200008392334,388.5,267.510009765625,58.72999954223633,36.33000183105469,41.189998626708984,375.4800109863281,407.75,315.82000732421875,149.3699951171875,69.61000061035156,67.83000183105469,867.989990234375,118.1500015258789,51.3650016784668,183.75,36.22999954223633,239.72000122070312,51.09000015258789,285.19000244140625,142.6199951171875,154.85000610351562,288.5,61.79999923706055,851.1900024414062,139.6300048828125,116.19999694824219,67.22000122070312,85.19000244140625,184.5399932861328,69.47000122070312,110.2699966430664,717.9400024414062,115.87999725341797,99.91000366210938,126.18000030517578,5.840000152587891,321.05999755859375,126.48999786376953,141.41000366210938,116.2699966430664,44.220001220703125,165.16000366210938,177.61000061035156,289.67999267578125,38.56999969482422,9.300000190734863,165.0,71.62000274658203,66.8499984741211,109.83000183105469
2022-12-29,130.47999572753906,85.55999755859375,339.5,164.77999877929688,241.8300018310547,189.27999877929688,96.66000366210938,214.1999969482422,97.63999938964844,65.18000030517578,264.8800048828125,84.55000305175781,244.27999877929688,555.3699951171875,562.5999755859375,68.47000122070312,279.1400146484375,2013.0699462890625,29.440000534057617,163.17999267578125,87.69000244140625,342.1099853515625,35.349998474121094,459.0,30.78499984741211,105.51000213623047,47.7400016784668,78.05000305175781,31.360000610351562,459.3399963378906,57.36000061035156,74.18000030517578,143.9499969482422,113.36000061035156,122.9000015258789,41.91999816894531,274.44000244140625,43.459999084472656,137.17999267578125,47.810001373291016,49.369998931884766,58.779998779296875,54.16999816894531,85.56999969482422,89.36499786376953,88.8499984741211,215.25,412.9100036621094,205.32000732421875,26.290000915527344,391.9800109863281,269.8299865722656,57.32500076293945,35.97999954223633,40.790000915527344,381.3599853515625,422.57000732421875,318.30999755859375,148.8000030517578,70.7699966430664,67.12999725341797,874.0800170898438,121.02999877929688,51.35499954223633,182.5,37.22999954223633,241.9199981689453,50.93000030517578,295.5,146.8300018310547,159.6999969482422,290.6000061035156,63.04999923706055,849.4000244140625,141.58999633789062,117.06999969482422,66.66000366210938,83.23999786376953,182.86000061035156,70.73999786376953,110.66000366210938,728.0900268554688,116.48999786376953,100.6500015258789,128.97999572753906,5.860000133514404,324.7900085449219,130.22999572753906,140.5,123.56999969482422,45.75,166.0399932861328,179.07000732421875,291.7300109863281,37.970001220703125,9.569999694824219,168.77000427246094,71.51000213623047,68.3499984741211,112.80999755859375
2022-12-30,129.9499969482422,86.05999755859375,336.6400146484375,164.16000366210938,240.1999969482422,186.94000244140625,96.08000183105469,211.30999755859375,97.4800033569336,64.81999969482422,263.2300109863281,84.05000305175781,241.8000030517578,546.47998046875,559.6500244140625,68.05000305175781,277.1499938964844,2017.5999755859375,29.559999465942383,160.75,86.5999984741211,339.8699951171875,34.97999954223633,456.70001220703125,30.604999542236328,106.18699645996094,47.66999816894531,77.51000213623047,31.1200008392334,455.42999267578125,57.220001220703125,73.81999969482422,142.97999572753906,113.33000183105469,122.33000183105469,41.4900016784668,265.7200012207031,43.310001373291016,137.25999450683594,47.470001220703125,48.91999816894531,59.0,54.005001068115234,85.88999938964844,88.83000183105469,88.30000305175781,214.5,408.1199951171875,202.39999389648438,26.459999084472656,389.44000244140625,265.4700012207031,57.15999984741211,35.83000183105469,40.869998931884766,377.510009765625,420.5899963378906,320.4700012207031,149.0500030517578,70.33000183105469,66.98999786376953,851.0599975585938,120.41999816894531,50.90999984741211,179.69000244140625,37.099998474121094,239.9600067138672,50.02000045776367,295.010009765625,146.2899932861328,158.17999267578125,286.5799865722656,62.439998626708984,844.3099975585938,139.7899932861328,116.11000061035156,66.21333312988281,82.5999984741211,181.9600067138672,71.26000213623047,110.05999755859375,722.1599731445312,116.08999633789062,99.25,128.7100067138672,5.840000152587891,319.3299865722656,129.6699981689453,140.11000061035156,124.4800033569336,45.0099983215332,165.38999938964844,177.8000030517578,289.32000732421875,37.380001068115234,9.5,167.39999389648438,71.06999969482422,67.81999969482422,112.19000244140625
2023-01-03,130.89999389648438,88.13999938964844,345.82000732421875,166.1999969482422,241.50999450683594,192.9600067138672,95.29000091552734,219.52999877929688,100.0199966430664,66.87999725341797,262.6000061035156,86.95999908447266,248.1300048828125,564.1500244140625,567.5700073242188,69.43000030517578,278.0,2049.0,30.040000915527344,164.0,86.12000274658203,345.5299987792969,35.59000015258789,458.79998779296875,31.040000915527344,108.45999908447266,48.04999923706055,78.62999725341797,31.170000076293945,454.9100036621094,58.099998474121094,76.5999984741211,143.05999755859375,116.16000366210938,124.69999694824219,42.65999984741211,271.7200012207031,43.349998474121094,136.32000732421875,47.689998626708984,50.25,60.68000030517578,54.11000061035156,86.1500015258789,91.55000305175781,91.05000305175781,215.14999389648438,420.1400146484375,206.30999755859375,27.06999969482422,404.45001220703125,270.8900146484375,59.56999969482422,35.709999084472656,40.85499954223633,384.739990234375,430.1000061035156,327.3399963378906,150.72999572753906,71.58000183105469,66.69999694824219,874.0599975585938,126.37000274658203,51.14500045776367,184.38999938964844,38.20000076293945,245.75,50.959999084472656,298.3900146484375,149.9600067138672,160.4499969482422,286.5,64.13999938964844,843.8800048828125,143.4499969482422,116.81999969482422,66.15333557128906,89.48999786376953,180.75,75.26000213623047,111.73999786376953,732.4299926757812,117.12000274658203,101.16999816894531,130.72500610351562,5.860000133514404,326.30999755859375,132.7100067138672,140.08999633789062,118.80000305175781,46.29999923706055,167.64999389648438,179.35000610351562,289.05999755859375,37.849998474121094,9.9399995803833,173.8699951171875,70.5,69.33000183105469,116.66999816894531
2023-01-04,128.66000366210938,88.83999633789062,345.6300048828125,167.58999633789062,241.3699951171875,190.7100067138672,96.87000274658203,225.22999572753906,99.62000274658203,65.79000091552734,265.010009765625,86.9800033569336,246.67999267578125,575.510009765625,568.1599731445312,70.58999633789062,275.44000244140625,2113.590087890625,28.3799991607666,162.10000610351562,83.73999786376953,355.92999267578125,36.970001220703125,459.510009765625,31.329999923706055,106.88999938964844,48.47999954223633,78.80000305175781,31.489999771118164,454.2900085449219,58.630001068115234,72.5999984741211,141.77000427246094,117.54000091552734,126.19999694824219,43.34000015258789,256.2200012207031,43.959999084472656,133.19000244140625,48.40999984741211,49.470001220703125,60.709999084472656,53.61000061035156,86.5,91.23999786376953,90.6500015258789,211.24000549316406,424.8599853515625,208.22000122070312,27.920000076293945,399.7200012207031,271.010009765625,67.09500122070312,35.869998931884766,41.584999084472656,385.1700134277344,428.2699890136719,326.75,151.24000549316406,71.61000061035156,67.38999938964844,849.2899780273438,129.0500030517578,51.3650016784668,183.61000061035156,36.939998626708984,232.8699951171875,54.52000045776367,311.1400146484375,148.52999877929688,160.36000061035156,290.3399963378906,63.38999938964844,850.719970703125,141.24000549316406,118.19000244140625,66.23332977294922,92.80000305175781,180.5399932861328,78.4800033569336,112.2300033569336,731.8099975585938,118.9000015258789,104.7300033569336,135.0,5.920000076293945,325.9200134277344,128.19500732421875,140.97999572753906,114.58999633789062,44.68000030517578,169.69000244140625,181.63999938964844,289.2900085449219,37.95000076293945,10.609999656677246,173.16000366210938,71.2300033569336,68.01000213623047,114.08000183105469
2023-01-05,127.7699966430664,88.5,337.54998779296875,165.6300048828125,238.05999755859375,186.32000732421875,95.44999694824219,222.9199981689453,99.23999786376953,64.3499984741211,268.0,85.41999816894531,240.41000366210938,573.5499877929688,559.8400268554688,70.30000305175781,272.79998779296875,2153.469970703125,28.8700008392334,158.74000549316406,83.91999816894531,365.8800048828125,37.150001525878906,456.42999267578125,30.709999084472656,98.01000213623047,47.4900016784668,77.44999694824219,31.280000686645508,440.57000732421875,57.630001068115234,68.01000213623047,143.25,114.27999877929688,125.33000183105469,43.36000061035156,251.85000610351562,43.47999954223633,135.24000549316406,47.75,48.18000030517578,62.97999954223633,52.40999984741211,86.41000366210938,88.20999908447266,87.56999969482422,208.80999755859375,421.7099914550781,203.82000732421875,27.780000686645508,387.4700012207031,271.8699951171875,66.25,35.540000915527344,41.59000015258789,380.7900085449219,424.5799865722656,328.5400085449219,150.08999633789062,70.77999877929688,67.12999725341797,859.9600219726562,128.52000427246094,50.775001525878906,175.51400756835938,35.9900016784668,227.5500030517578,55.38999938964844,314.17999267578125,145.63999938964844,157.25999450683594,285.9100036621094,63.77000045776367,837.1500244140625,137.67999267578125,116.44000244140625,65.49333190917969,96.75,178.77000427246094,77.31999969482422,110.91999816894531,730.5599975585938,118.97000122070312,105.0999984741211,136.9761962890625,5.869999885559082,318.1000061035156,125.3499984741211,145.1199951171875,111.75,43.93000030517578,170.0399932861328,179.05999755859375,290.1700134277344,36.18000030517578,11.050000190734863,167.52000427246094,70.45999908447266,67.12000274658203,109.96499633789062
2023-01-06,130.2899932861328,88.73999786376953,334.8800048828125,166.75,242.50999450683594,188.60000610351562,97.18000030517578,222.99000549316406,104.86000061035156,64.30000305175781,276.82000732421875,86.4000015258789,241.1300048828125,598.6799926757812,591.0,71.19000244140625,292.5899963378906,2191.199951171875,30.3799991607666,160.32000732421875,85.16000366210938,370.2900085449219,38.0,484.4200134277344,31.315000534057617,95.95999908447266,48.59000015258789,77.31999969482422,32.36000061035156,445.5,59.93000030517578,64.66500091552734,146.7899932861328,117.01000213623047,125.8499984741211,45.45000076293945,241.74000549316406,43.91999816894531,139.3800048828125,47.7599983215332,48.86000061035156,59.939998626708984,53.04999923706055,88.29000091552734,88.47000122070312,87.69000244140625,211.05999755859375,448.989990234375,204.5800018310547,28.829999923706055,389.3399963378906,273.3999938964844,64.88999938964844,36.38999938964844,42.779998779296875,397.75,447.3399963378906,334.2300109863281,153.91000366210938,73.26000213623047,68.26000213623047,879.4199829101562,130.3300018310547,51.57500076293945,181.74000549316406,36.439998626708984,225.75999450683594,57.290000915527344,316.7699890136719,150.10000610351562,160.1699981689453,302.0400085449219,62.7400016784668,856.5700073242188,136.97999572753906,117.9800033569336,67.07333374023438,96.48999786376953,181.8300018310547,77.05999755859375,115.9800033569336,747.7000122070312,122.44999694824219,107.0,137.5399932861328,5.989999771118164,323.3500061035156,124.19499969482422,149.47000122070312,114.38999938964844,43.060001373291016,176.16000366210938,183.52000427246094,293.6499938964844,36.7400016784668,11.390000343322754,164.72999572753906,71.58000183105469,69.9000015258789,105.36499786376953
2023-01-09,133.41000366210938,92.05000305175781,349.4599914550781,169.91000366210938,243.52000427246094,199.08999633789062,98.31999969482422,230.35000610351562,108.76000213623047,69.31999969482422,275.5799865722656,89.4800033569336,253.5500030517578,632.3900146484375,601.6699829101562,71.66000366210938,281.989990234375,2222.52001953125,31.100000381469727,168.52000427246094,85.20999908447266,369.0799865722656,38.0,486.8699951171875,31.799999237060547,99.80000305175781,49.209999084472656,78.58999633789062,32.630001068115234,448.010009765625,61.150001525878906,67.83000183105469,146.67999267578125,113.69000244140625,126.0199966430664,45.439998626708984,243.1699981689453,44.369998931884766,143.36000061035156,48.91999816894531,50.66999816894531,59.97999954223633,56.268001556396484,87.9000015258789,90.83000183105469,90.05000305175781,213.6300048828125,459.489990234375,210.9600067138672,29.8700008392334,402.6400146484375,273.5799865722656,65.05000305175781,36.560001373291016,42.79999923706055,416.9100036621094,463.3999938964844,304.4100036621094,155.3800048828125,75.38999938964844,68.33000183105469,920.0,132.9499969482422,51.540000915527344,188.36000061035156,38.029998779296875,231.24000549316406,57.52000045776367,321.70001220703125,160.55999755859375,164.4499969482422,312.739990234375,66.29000091552734,844.97998046875,139.69000244140625,119.04000091552734,67.44667053222656,99.30000305175781,182.77000427246094,78.76499938964844,118.8499984741211,708.2100219726562,121.25,106.68000030517578,136.7899932861328,5.960000038146973,332.6000061035156,127.72000122070312,150.22999572753906,123.5199966430664,44.8849983215332,180.3800048828125,185.16000366210938,291.6600036621094,37.11000061035156,11.710000038146973,167.10000610351562,72.48999786376953,72.1719970703125,109.68599700927734
2023-01-10,131.25999450683594,89.62000274658203,344.6300048828125,169.75,241.00999450683594,194.3000030517578,98.08000183105469,233.4499969482422,108.19000244140625,68.1500015258789,274.6099853515625,90.19000244140625,249.99000549316406,633.780029296875,575.1300048828125,72.12000274658203,283.3800048828125,2220.9599609375,30.93000030517578,166.61000061035156,83.48999786376953,374.6400146484375,37.93000030517578,482.0899963378906,31.135000228881836,96.02999877929688,49.209999084472656,77.8499984741211,32.40999984741211,445.05999755859375,61.25,66.87999725341797,146.3000030517578,111.94000244140625,124.87000274658203,45.130001068115234,233.4499969482422,44.060001373291016,143.1199951171875,48.529998779296875,50.150001525878906,60.060001373291016,55.81999969482422,87.52999877929688,89.4749984741211,88.66999816894531,211.4499969482422,469.3299865722656,199.66000366210938,29.510000228881836,394.9599914550781,271.4100036621094,64.62000274658203,36.16999816894531,42.56999969482422,416.70001220703125,458.80999755859375,309.8800048828125,153.7899932861328,75.52999877929688,67.47000122070312,919.1900024414062,133.44000244140625,51.10499954223633,189.80999755859375,37.34000015258789,231.30999755859375,57.279998779296875,329.3500061035156,159.6199951171875,166.25,306.8500061035156,64.44999694824219,833.010009765625,136.5,117.94999694824219,67.0199966430664,97.02999877929688,179.52999877929688,78.0199966430664,116.97000122070312,707.2100219726562,120.04000091552734,106.43000030517578,132.66000366210938,5.929999828338623,328.5299987792969,132.55999755859375,149.89999389648438,122.76000213623047,44.849998474121094,179.6199951171875,183.88999938964844,288.8500061035156,36.720001220703125,12.579999923706055,163.72000122070312,72.19000244140625,71.23999786376953,105.58000183105469
2023-01-11,133.50999450683594,94.83000183105469,343.19000244140625,170.1300048828125,245.22000122070312,200.27999877929688,97.79000091552734,238.14999389648438,110.19000244140625,69.12999725341797,276.8399963378906,95.26000213623047,252.75,645.1400146484375,578.3400268554688,71.45999908447266,285.3299865722656,2246.27001953125,31.149999618530273,168.6999969482422,84.375,379.69000244140625,38.099998474121094,484.5199890136719,31.239999771118164,98.5,49.22999954223633,80.80000305175781,32.630001068115234,454.17999267578125,62.209999084472656,69.27999877929688,148.5800018310547,112.69000244140625,127.37999725341797,46.689998626708984,242.0,44.2400016784668,144.57000732421875,49.29999923706055,49.060001373291016,66.37999725341797,57.79999923706055,87.19999694824219,92.44999694824219,91.5999984741211,212.91000366210938,482.30999755859375,204.89999389648438,29.8799991607666,395.8299865722656,265.489990234375,63.59000015258789,35.97999954223633,42.689998626708984,419.5199890136719,464.45001220703125,312.4100036621094,158.5800018310547,75.98999786376953,67.81999969482422,936.8900146484375,133.85000610351562,50.89500045776367,189.64999389648438,38.5099983215332,235.9499969482422,58.470001220703125,328.8800048828125,160.27999877929688,168.8800048828125,314.9800109863281,64.8499984741211,834.5900268554688,137.25,119.77999877929688,67.42666625976562,94.47000122070312,179.7100067138672,79.19000244140625,118.5,711.4299926757812,120.2699966430664,106.44000244140625,133.5500030517578,6.0,334.8800048828125,145.5500030517578,149.85000610351562,125.94999694824219,47.369998931884766,179.0500030517578,186.52000427246094,292.8900146484375,37.290000915527344,12.949999809265137,164.41000366210938,72.97000122070312,71.37000274658203,108.30000305175781
